序號,答案
20240717114009,1346.80322265625
20240717115009,1346.781494140625
20240717120009,1308.966552734375
20240717121009,1410.8297119140625
20240717122009,1444.412353515625
20240717123009,1216.2281494140625
20240717124009,703.3331298828125
20240717125009,139.7674102783203
20240717130009,0.0
20240717131009,0.0
20240717132009,1.30375337600708
20240717133009,0.0
20240717134009,0.0
20240717135009,5.291685104370117
20240717140009,5.161712169647217
20240717141009,4.944777965545654
20240717142009,1.948394536972046
20240717143009,2.44559907913208
20240717144009,0.0
20240717145009,0.975330650806427
20240717150009,6.271927833557129
20240717151009,13.208521842956543
20240717152009,9.745160102844238
20240717153009,5.062067985534668
20240717154009,6.18502140045166
20240717155009,11.596601486206055
20240717160009,11.354768753051758
20240717161009,9.089207649230957
20240717162009,3.5835156440734863
20240717163009,0.0
20240717164009,0.0
20240717165009,2.993447780609131
20240316090010,36.86054229736328
20240316091010,51.0379753112793
20240316092010,73.26073455810547
20240316093010,131.52821350097656
20240316094010,165.95742797851562
20240316095010,265.7036437988281
20240316100010,355.79071044921875
20240316101010,455.56121826171875
20240316102010,521.0836791992188
20240316103010,556.2506713867188
20240316104010,605.5490112304688
20240316105010,698.2228393554688
20240316110010,820.6500854492188
20240316111010,1044.146240234375
20240316112010,1157.6728515625
20240316113010,1267.2535400390625
20240316114010,1365.0517578125
20240316115010,1241.793701171875
20240316120010,915.3988037109375
20240316121010,532.5012817382812
20240316122010,556.9417724609375
20240316123010,1013.9191284179688
20240316124010,1392.743408203125
20240316125010,1474.78271484375
20240316130010,1607.9449462890625
20240316131010,1767.794921875
20240316132010,1749.246337890625
20240316133010,1679.6051025390625
20240316134010,1665.6732177734375
20240316135010,1634.496826171875
20240316140010,1606.9556884765625
20240316141010,1590.37939453125
20240316142010,1521.5201416015625
20240316143010,1413.0364990234375
20240316144010,1283.3516845703125
20240316145010,1182.9154052734375
20240316150010,1119.2095947265625
20240316151010,1015.71728515625
20240316152010,897.62451171875
20240316153010,518.3567504882812
20240316154010,233.8275909423828
20240316155010,157.1324462890625
20240316160010,98.44105529785156
20240316161010,69.50987243652344
20240316162010,47.863739013671875
20240316163010,26.800634384155273
20240316164010,16.208280563354492
20240316165010,12.770716667175293
20240324090010,67.49787902832031
20240324091010,102.47676849365234
20240324092010,166.0634307861328
20240324093010,548.7896728515625
20240324094010,716.0899047851562
20240324095010,601.7230224609375
20240324100010,476.17156982421875
20240324101010,440.7491149902344
20240324102010,589.9359741210938
20240324103010,747.9445190429688
20240324104010,688.4098510742188
20240324105010,943.3165283203125
20240324110010,1099.1182861328125
20240324111010,1174.455322265625
20240324112010,1262.9720458984375
20240324113010,1410.0296630859375
20240324114010,1501.5743408203125
20240324115010,1659.055908203125
20240324120010,1755.8763427734375
20240324121010,1779.1029052734375
20240324122010,1817.599853515625
20240324123010,1860.8671875
20240324124010,1876.406982421875
20240324125010,1868.706787109375
20240324130010,1840.2935791015625
20240324131010,1819.2066650390625
20240324132010,1841.1976318359375
20240324133010,1837.2509765625
20240324134010,1820.46875
20240324135010,1833.369873046875
20240324140010,1850.126953125
20240324141010,1828.759033203125
20240324142010,1670.6617431640625
20240324143010,1339.8897705078125
20240324144010,1102.944580078125
20240324145010,992.6832885742188
20240324150010,687.1163330078125
20240324151010,159.9630889892578
20240324152010,70.86988830566406
20240324153010,49.14578628540039
20240324154010,35.238746643066406
20240324155010,45.729827880859375
20240324160010,34.506160736083984
20240324161010,26.481164932250977
20240324162010,32.1584587097168
20240324163010,27.852893829345703
20240324164010,21.661598205566406
20240324165010,19.19939613342285
20240412090010,44.14771270751953
20240412091010,58.132911682128906
20240412092010,93.19515991210938
20240412093010,144.58169555664062
20240412094010,204.14810180664062
20240412095010,253.4103546142578
20240412100010,303.0504455566406
20240412101010,357.349853515625
20240412102010,419.78094482421875
20240412103010,499.1190490722656
20240412104010,573.7396850585938
20240412105010,664.0106201171875
20240412110010,775.738525390625
20240412111010,809.023193359375
20240412112010,859.8192138671875
20240412113010,949.6907958984375
20240412114010,1022.4691162109375
20240412115010,1083.709716796875
20240412120010,1270.7725830078125
20240412121010,1403.621826171875
20240412122010,1453.3143310546875
20240412123010,1489.0465087890625
20240412124010,1508.2066650390625
20240412125010,1519.46240234375
20240412130010,1574.96044921875
20240412131010,1800.4075927734375
20240412132010,1882.699951171875
20240412133010,1840.042236328125
20240412134010,1768.03125
20240412135010,1416.624755859375
20240412140010,724.5799560546875
20240412141010,227.9364013671875
20240412142010,141.21835327148438
20240412143010,95.2572021484375
20240412144010,77.38948059082031
20240412145010,58.59108352661133
20240412150010,46.5477409362793
20240412151010,43.44652557373047
20240412152010,45.431663513183594
20240412153010,46.51450729370117
20240412154010,42.640625
20240412155010,37.41263961791992
20240412160010,29.084705352783203
20240412161010,19.997478485107422
20240412162010,13.738182067871094
20240412163010,16.375362396240234
20240412164010,19.844287872314453
20240412165010,16.390716552734375
20240419090010,19.04546356201172
20240419091010,22.074663162231445
20240419092010,25.101160049438477
20240419093010,27.77317237854004
20240419094010,31.07464599609375
20240419095010,34.995758056640625
20240419100010,40.20158386230469
20240419101010,47.425254821777344
20240419102010,54.9207649230957
20240419103010,59.27251052856445
20240419104010,60.100502014160156
20240419105010,58.32170486450195
20240419110010,67.4251480102539
20240419111010,72.08038330078125
20240419112010,80.66542053222656
20240419113010,104.7427749633789
20240419114010,130.0489959716797
20240419115010,152.8345947265625
20240419120010,174.8272247314453
20240419121010,181.32479858398438
20240419122010,193.9727783203125
20240419123010,227.0696258544922
20240419124010,259.6469421386719
20240419125010,224.0366668701172
20240419130010,182.0640411376953
20240419131010,148.83773803710938
20240419132010,111.9596939086914
20240419133010,82.30640411376953
20240419134010,54.44635009765625
20240419135010,58.15739822387695
20240419140010,43.04160690307617
20240419141010,37.44752502441406
20240419142010,29.23941993713379
20240419143010,22.898284912109375
20240419144010,22.560312271118164
20240419145010,24.019227981567383
20240419150010,19.65570640563965
20240419151010,13.679469108581543
20240419152010,8.576154708862305
20240419153010,5.125088214874268
20240419154010,3.296201705932617
20240419155010,4.1125898361206055
20240419160010,4.295032978057861
20240419161010,3.950225353240967
20240419162010,3.4805920124053955
20240419163010,2.677079677581787
20240419164010,2.165130376815796
20240419165010,1.7593870162963867
20240515090010,88.30177307128906
20240515091010,136.69107055664062
20240515092010,167.88565063476562
20240515093010,198.61431884765625
20240515094010,235.7476043701172
20240515095010,359.5362854003906
20240515100010,444.41937255859375
20240515101010,490.70318603515625
20240515102010,560.3314208984375
20240515103010,733.0035400390625
20240515104010,1004.5677490234375
20240515105010,1177.037353515625
20240515110010,1300.641845703125
20240515111010,1416.40625
20240515112010,1455.615478515625
20240515113010,1512.0357666015625
20240515114010,1517.416748046875
20240515115010,1525.006591796875
20240515120010,1486.77197265625
20240515121010,1355.867919921875
20240515122010,1364.9315185546875
20240515123010,1419.80224609375
20240515124010,1207.99560546875
20240515125010,1279.346923828125
20240515130010,1270.505126953125
20240515131010,847.30517578125
20240515132010,438.5752868652344
20240515133010,86.5302734375
20240515134010,79.34291076660156
20240515135010,81.38359069824219
20240515140010,64.85792541503906
20240515141010,53.898712158203125
20240515142010,54.2613639831543
20240515143010,68.45133209228516
20240515144010,63.71077346801758
20240515145010,51.87190628051758
20240515150010,49.539573669433594
20240515151010,44.56682586669922
20240515152010,36.235389709472656
20240515153010,30.878368377685547
20240515154010,29.3373966217041
20240515155010,30.514257431030273
20240515160010,30.655292510986328
20240515161010,30.897974014282227
20240515162010,30.455432891845703
20240515163010,28.01544189453125
20240515164010,22.670486450195312
20240515165010,16.308483123779297
20240526090010,24.33050537109375
20240526091010,31.36458969116211
20240526092010,38.131675720214844
20240526093010,43.68190002441406
20240526094010,46.30636215209961
20240526095010,54.20209884643555
20240526100010,66.70662689208984
20240526101010,70.43195343017578
20240526102010,72.39772033691406
20240526103010,61.825592041015625
20240526104010,57.27445602416992
20240526105010,47.965511322021484
20240526110010,41.407615661621094
20240526111010,37.37408447265625
20240526112010,33.72077560424805
20240526113010,29.935501098632812
20240526114010,28.30181884765625
20240526115010,27.992717742919922
20240526120010,29.251989364624023
20240526121010,32.390785217285156
20240526122010,36.41596603393555
20240526123010,42.12730026245117
20240526124010,49.87855911254883
20240526125010,61.140403747558594
20240526130010,71.07747650146484
20240526131010,78.37237548828125
20240526132010,83.38323974609375
20240526133010,79.11737060546875
20240526134010,67.18865966796875
20240526135010,55.26877975463867
20240526140010,43.45363235473633
20240526141010,33.103912353515625
20240526142010,25.7812557220459
20240526143010,20.205184936523438
20240526144010,18.16846466064453
20240526145010,16.99472427368164
20240526150010,15.83180046081543
20240526151010,14.771390914916992
20240526152010,13.903375625610352
20240526153010,13.083722114562988
20240526154010,13.336186408996582
20240526155010,13.444743156433105
20240526160010,13.425985336303711
20240526161010,13.341611862182617
20240526162010,13.29510498046875
20240526163010,13.501704216003418
20240526164010,13.066937446594238
20240526165010,12.360882759094238
20240617090010,11.918249130249023
20240617091010,10.793014526367188
20240617092010,10.891593933105469
20240617093010,13.014917373657227
20240617094010,16.758691787719727
20240617095010,23.013141632080078
20240617100010,32.55485916137695
20240617101010,47.301963806152344
20240617102010,64.87159729003906
20240617103010,77.17132568359375
20240617104010,83.008544921875
20240617105010,86.24952697753906
20240617110010,90.35469818115234
20240617111010,96.48628997802734
20240617112010,101.67182922363281
20240617113010,96.7489013671875
20240617114010,90.13855743408203
20240617115010,84.30054473876953
20240617120010,79.14643096923828
20240617121010,71.22443389892578
20240617122010,57.5677375793457
20240617123010,56.17554473876953
20240617124010,68.73535919189453
20240617125010,105.57936096191406
20240617130010,148.13987731933594
20240617131010,181.81625366210938
20240617132010,200.7235565185547
20240617133010,217.5172882080078
20240617134010,216.9720916748047
20240617135010,209.5284881591797
20240617140010,217.6551513671875
20240617141010,246.7094268798828
20240617142010,255.4099884033203
20240617143010,213.5240936279297
20240617144010,147.31346130371094
20240617145010,123.96907806396484
20240617150010,102.08311462402344
20240617151010,85.7396240234375
20240617152010,77.8576889038086
20240617153010,71.23027801513672
20240617154010,53.21342086791992
20240617155010,40.08967971801758
20240617160010,29.23077392578125
20240617161010,19.813533782958984
20240617162010,14.190356254577637
20240617163010,13.104799270629883
20240617164010,15.037351608276367
20240617165010,13.484457015991211
20240630090010,41.87173080444336
20240630091010,80.0863037109375
20240630092010,108.64681243896484
20240630093010,135.82005310058594
